Datetime,Open,High,Low,Close,Volume
2021-06-28T00:00:00.000+0000,0.54349,0.55,0.52263,0.53914,9829116.96130311
2021-06-29T00:00:00.000+0000,0.53978,0.61829,0.5373,0.59142,15429629.05429105
2021-06-30T00:00:00.000+0000,0.59201,0.5998,0.54613,0.59502,14057828.22858805
2021-07-01T00:00:00.000+0000,0.59615,0.59615,0.54172,0.55689,8242484.813302
2021-07-02T00:00:00.000+0000,0.556,0.56329,0.5356,0.5539,6763037.81902901
2021-07-03T00:00:00.000+0000,0.5525,0.5771,0.54326,0.56703,8461505.21015801
2021-07-04T00:00:00.000+0000,0.5662,0.59699,0.5602,0.58665,7792824.119829
2021-07-05T00:00:00.000+0000,0.58563,0.58669,0.54249,0.55108,9550500.40168595
2021-07-06T00:00:00.000+0000,0.55038,0.5732,0.54325,0.56261,6611468.97900298
2021-07-07T00:00:00.000+0000,0.56233,0.56976,0.55101,0.55274,5174228.41027399
2021-07-08T00:00:00.000+0000,0.55327,0.55535,0.5162,0.52519,8563424.88312497
2021-07-09T00:00:00.000+0000,0.52609,0.54333,0.5,0.53719,6011825.914962
2021-07-10T00:00:00.000+0000,0.53641,0.547,0.516,0.52723,3853166.009288
2021-07-11T00:00:00.000+0000,0.52644,0.5438,0.5206,0.53589,2697652.239869
2021-07-12T00:00:00.000+0000,0.53629,0.55357,0.5213,0.5314,4450131.240247
2021-07-13T00:00:00.000+0000,0.53001,0.54078,0.51737,0.52604,4592051.77208299
2021-07-14T00:00:00.000+0000,0.52462,0.5281,0.49832,0.524,5631248.84959799
2021-07-15T00:00:00.000+0000,0.52351,0.529,0.49615,0.50593,6130293.24632801
2021-07-16T00:00:00.000+0000,0.5062,0.52192,0.4971,0.49871,4410612.104966
2021-07-17T00:00:00.000+0000,0.49933,0.5062,0.477,0.49331,4578661.897927
2021-07-18T00:00:00.000+0000,0.4924,0.5082,0.4844,0.49591,3011666.10477701
2021-07-19T00:00:00.000+0000,0.49618,0.49895,0.46853,0.47244,5186858.700383
2021-07-20T00:00:00.000+0000,0.4721,0.483,0.4357,0.44804,7434143.41936399
2021-07-21T00:00:00.000+0000,0.4472,0.4953,0.44066,0.48296,7221515.47261101
2021-07-22T00:00:00.000+0000,0.48504,0.5124,0.47523,0.50308,5844466.12245101
2021-07-23T00:00:00.000+0000,0.50322,0.518,0.48824,0.51719,6943991.46073098
2021-07-24T00:00:00.000+0000,0.51833,0.52789,0.5092,0.5163,5817711.98508399
2021-07-25T00:00:00.000+0000,0.51737,0.51967,0.50116,0.5152,3788146.86592699
2021-07-26T00:00:00.000+0000,0.51526,0.575,0.5124,0.52942,14398907.33251996
2021-07-27T00:00:00.000+0000,0.52872,0.55271,0.519,0.54629,5594480.12725599
2021-07-28T00:00:00.000+0000,0.5464,0.639,0.53375,0.6198,25319211.48902191
2021-07-29T00:00:00.000+0000,0.61682,0.6457,0.587,0.63179,8524951.28153298
2021-07-30T00:00:00.000+0000,0.6323,0.64842,0.60048,0.63291,11106315.15145901
2021-07-31T00:00:00.000+0000,0.6338,0.6395,0.6203,0.62789,6892084.33249898
2021-08-01T00:00:00.000+0000,0.62701,0.65435,0.5925,0.61041,8840019.90311694
2021-08-02T00:00:00.000+0000,0.6102,0.653,0.60353,0.62235,8220791.61746401
2021-08-03T00:00:00.000+0000,0.62101,0.6273,0.58845,0.6,6235980.67096399
2021-08-04T00:00:00.000+0000,0.60185,0.6246,0.588,0.61716,4902567.46774501
2021-08-05T00:00:00.000+0000,0.6165,0.623,0.59274,0.61933,6128304.41168399
2021-08-06T00:00:00.000+0000,0.61757,0.63941,0.611,0.63401,8425588.94676801
2021-08-07T00:00:00.000+0000,0.63452,0.6943,0.62799,0.693,14366996.771579
2021-08-08T00:00:00.000+0000,0.6929,0.7128,0.65382,0.66313,13039233.39822798
2021-08-09T00:00:00.000+0000,0.66374,0.70456,0.64659,0.69649,11183676.00776095
2021-08-10T00:00:00.000+0000,0.6965,0.7357,0.68161,0.72565,14588461.15628198
2021-08-11T00:00:00.000+0000,0.72567,0.93447,0.72408,0.86081,36342330.16421063
2021-08-12T00:00:00.000+0000,0.86067,0.88905,0.78648,0.82426,26729181.28681095
2021-08-13T00:00:00.000+0000,0.82393,0.92873,0.80952,0.92203,20954923.05217988
2021-08-14T00:00:00.000+0000,0.92225,1.1115,0.908,1.0864,39517684.31550454
2021-08-15T00:00:00.000+0000,1.0874,1.144,1.03,1.0915,32970251.62606533
2021-08-16T00:00:00.000+0000,1.0872,1.125,0.9557,1.0073,31055777.8776082
2021-08-17T00:00:00.000+0000,1.006,1.0405,0.92716,0.93713,25983866.82412718
2021-08-18T00:00:00.000+0000,0.93809,1.0214,0.9,0.97725,23975906.20092088
2021-08-19T00:00:00.000+0000,0.9764,1.0564,0.93102,1.0563,17278782.05916182
2021-08-20T00:00:00.000+0000,1.0553,1.1008,1.0251,1.0795,17520092.21707296
2021-08-21T00:00:00.000+0000,1.0797,1.098,1.0322,1.0405,12745958.66251701
2021-08-22T00:00:00.000+0000,1.0405,1.0763,1.0041,1.0488,12136527.570316
2021-08-23T00:00:00.000+0000,1.0489,1.1132,1.024,1.0609,20173411.12550095
2021-08-24T00:00:00.000+0000,1.0597,1.0785,0.9492,0.966,22620119.67583517
2021-08-25T00:00:00.000+0000,0.96711,1.0036,0.94329,0.99831,16046088.37764194
2021-08-26T00:00:00.000+0000,0.99742,1.0087,0.90503,0.91263,18987729.13765007
2021-08-27T00:00:00.000+0000,0.91203,1.01,0.8953,1.01,17128927.07935699
2021-08-28T00:00:00.000+0000,1.01,1.0151,0.9601,0.9704,9008930.540246
2021-08-29T00:00:00.000+0000,0.97239,0.98978,0.94536,0.9679,8701503.74247199
2021-08-30T00:00:00.000+0000,0.96696,0.9737,0.92882,0.9326,10536782.243234
2021-08-31T00:00:00.000+0000,0.93263,1.0544,0.9256,1.0042,28353362.25245116
2021-09-01T00:00:00.000+0000,1.0004,1.0449,0.98202,1.0436,17961424.59736993
2021-09-02T00:00:00.000+0000,1.0443,1.0933,1.0308,1.0563,20894485.56474995
2021-09-03T00:00:00.000+0000,1.0559,1.1138,1.0274,1.0863,17712295.08690117
2021-09-04T00:00:00.000+0000,1.0864,1.0907,1.0418,1.0564,10221148.16921699
2021-09-05T00:00:00.000+0000,1.0579,1.1044,1.0418,1.098,8456521.087897
2021-09-06T00:00:00.000+0000,1.1002,1.1932,1.099,1.1713,30548520.16902631
2021-09-07T00:00:00.000+0000,1.1724,1.1736,0.65,0.95201,59091265.65253923
2021-09-08T00:00:00.000+0000,0.9584,0.97169,0.852,0.93,24078001.94766009
2021-09-09T00:00:00.000+0000,0.93,0.96386,0.90425,0.91939,18944901.36581793
2021-09-10T00:00:00.000+0000,0.91988,1.0531,0.872,0.89337,20875436.64464392
2021-09-11T00:00:00.000+0000,0.89416,0.94307,0.89053,0.91253,11242210.35787904
2021-09-12T00:00:00.000+0000,0.91285,0.954,0.88,0.94784,13716365.60182503
2021-09-13T00:00:00.000+0000,0.94551,0.95293,0.86729,0.9016,15247930.08903297
2021-09-14T00:00:00.000+0000,0.90065,0.93,0.89419,0.92868,7725670.846056
2021-09-15T00:00:00.000+0000,0.92983,0.9593,0.9141,0.94798,10242732.86976799
2021-09-16T00:00:00.000+0000,0.94907,0.95714,0.9059,0.92727,10182805.97109702
2021-09-17T00:00:00.000+0000,0.92616,0.93741,0.891,0.90971,9726781.15802099
2021-09-18T00:00:00.000+0000,0.90903,0.93434,0.90095,0.91728,6209657.57096101
2021-09-19T00:00:00.000+0000,0.91762,0.9254,0.8859,0.89439,5200199.809901
2021-09-20T00:00:00.000+0000,0.89524,0.8957,0.74508,0.7865,32131910.37826788
2021-09-21T00:00:00.000+0000,0.78644,0.8173,0.73,0.7456,23468537.94634403
2021-09-22T00:00:00.000+0000,0.74599,0.8626,0.74079,0.85992,18013576.47253596
2021-09-23T00:00:00.000+0000,0.85939,0.86886,0.8254,0.85305,11941088.92138301
2021-09-24T00:00:00.000+0000,0.85264,0.85499,0.753,0.80718,20346639.61200193
2021-09-25T00:00:00.000+0000,0.80676,0.81659,0.7816,0.80218,7951629.04083298
2021-09-26T00:00:00.000+0000,0.80165,0.81697,0.7632,0.80559,11345146.103351
2021-09-27T00:00:00.000+0000,0.80416,0.83704,0.7867,0.78923,11165177.65669896
2021-09-28T00:00:00.000+0000,0.78916,0.80759,0.76208,0.7656,9246711.35788002
2021-09-29T00:00:00.000+0000,0.76423,0.8553,0.7586,0.79792,11004055.99379502
2021-09-30T00:00:00.000+0000,0.79801,0.83032,0.79446,0.82412,8213415.71722203
2021-10-01T00:00:00.000+0000,0.82272,0.914,0.8159,0.89624,18915519.70429102
2021-10-02T00:00:00.000+0000,0.89656,0.92186,0.86938,0.89417,10091905.32907802
2021-10-03T00:00:00.000+0000,0.89136,0.99597,0.885,0.90895,10337849.44087803
2021-10-04T00:00:00.000+0000,0.90782,0.91299,0.86408,0.8979,11685670.70696897
2021-10-05T00:00:00.000+0000,0.89735,0.93829,0.8941,0.93402,12069374.24471405
2021-10-06T00:00:00.000+0000,0.93539,0.9591,0.88027,0.92999,16989876.81121513
2021-10-07T00:00:00.000+0000,0.92903,0.94515,0.90222,0.92159,11768889.22261298
2021-10-08T00:00:00.000+0000,0.92322,0.945,0.91141,0.91756,8135564.22940802
2021-10-09T00:00:00.000+0000,0.92082,1.0452,0.91431,1.0018,19173699.307004
2021-10-10T00:00:00.000+0000,1.0023,1.0618,0.9755,0.98173,14664064.799212
2021-10-11T00:00:00.000+0000,0.9814,1.0218,0.95211,0.98405,10307341.22994601
2021-10-12T00:00:00.000+0000,0.98424,0.9846,0.9185,0.95533,10627267.34512701
2021-10-13T00:00:00.000+0000,0.95294,0.98152,0.93,0.97061,9666099.776248
2021-10-14T00:00:00.000+0000,0.97301,0.99899,0.9619,0.97833,8663271.26417698
2021-10-15T00:00:00.000+0000,0.97762,1.0026,0.94001,0.9827,14078409.28382595
2021-10-16T00:00:00.000+0000,0.98041,1.02,0.97064,0.97172,9430827.26221496
2021-10-17T00:00:00.000+0000,0.97512,1.0,0.87776,0.94475,11138875.497789
2021-10-18T00:00:00.000+0000,0.94343,0.95838,0.9161,0.93321,8806085.40108098
2021-10-19T00:00:00.000+0000,0.93273,0.94333,0.9139,0.93671,7573449.831889
2021-10-20T00:00:00.000+0000,0.9367,0.9886,0.93231,0.98,13312068.47356392
2021-10-21T00:00:00.000+0000,0.9797,0.9968,0.93149,0.9364,15259760.63137094
2021-10-22T00:00:00.000+0000,0.93639,0.96985,0.9219,0.93522,12644010.13825596
2021-10-23T00:00:00.000+0000,0.93465,0.9479,0.925,0.94088,6040821.467438
2021-10-24T00:00:00.000+0000,0.94076,0.9425,0.9048,0.93142,9506835.45005003
2021-10-25T00:00:00.000+0000,0.92958,0.9502,0.92641,0.94198,9408986.510637
2021-10-26T00:00:00.000+0000,0.94182,1.0002,0.9406,0.95518,17167363.3924909
2021-10-27T00:00:00.000+0000,0.95558,0.96991,0.81601,0.85741,26979781.79759691
2021-10-28T00:00:00.000+0000,0.85771,0.93395,0.84693,0.9055,17993488.47020108
2021-10-29T00:00:00.000+0000,0.90659,0.9415,0.9026,0.93511,10023578.62460302
2021-10-30T00:00:00.000+0000,0.93619,0.96458,0.918,0.9399,10852682.74430397
2021-10-31T00:00:00.000+0000,0.93741,0.99812,0.92601,0.96358,18185403.91655602
2021-11-01T00:00:00.000+0000,0.96388,0.98,0.927,0.94137,10902278.94665192
2021-11-02T00:00:00.000+0000,0.94384,0.9902,0.93658,0.98189,16778972.65431989
2021-11-03T00:00:00.000+0000,0.98159,1.067,0.9719,1.043,25275210.87162103
2021-11-04T00:00:00.000+0000,1.0431,1.0839,1.007,1.0408,16407808.75639999
2021-11-05T00:00:00.000+0000,1.0293,1.0405,0.98318,1.0025,11955727.58660093
2021-11-06T00:00:00.000+0000,1.0037,1.0182,0.9509,0.99711,11785755.02683305
2021-11-07T00:00:00.000+0000,0.99832,1.07,0.99208,1.0556,13182449.78122598
2021-11-08T00:00:00.000+0000,1.0542,1.122,1.0542,1.105,19719499.25198779
2021-11-09T00:00:00.000+0000,1.105,1.1121,1.056,1.084,17577182.13259296
2021-11-10T00:00:00.000+0000,1.0842,1.171,0.96,1.0393,36345953.44593527
2021-11-11T00:00:00.000+0000,1.0384,1.0949,1.0255,1.0613,13640954.85731008
2021-11-12T00:00:00.000+0000,1.0617,1.0774,1.009,1.0377,10081953.59245302
2021-11-13T00:00:00.000+0000,1.0395,1.0536,1.0215,1.0403,6181724.846062
2021-11-14T00:00:00.000+0000,1.0405,1.0487,1.0218,1.0389,5522894.54988299
2021-11-15T00:00:00.000+0000,1.038,1.0652,1.0271,1.0307,8391275.51294701
2021-11-16T00:00:00.000+0000,1.0322,1.0322,0.917,0.96221,20596356.99278204
2021-11-17T00:00:00.000+0000,0.9613,0.98484,0.93682,0.96751,10027473.982082
2021-11-18T00:00:00.000+0000,0.96954,1.0247,0.89697,0.9169,18489428.3148721
2021-11-19T00:00:00.000+0000,0.91438,0.97899,0.89851,0.96716,8589192.12660201
2021-11-20T00:00:00.000+0000,0.9687,0.97907,0.94183,0.97281,5309164.96956701
2021-11-21T00:00:00.000+0000,0.97547,0.97598,0.9375,0.9432,4827937.83905798
2021-11-22T00:00:00.000+0000,0.9413,0.95035,0.91211,0.92181,8894562.60336999
2021-11-23T00:00:00.000+0000,0.92238,0.95387,0.907,0.95001,8480473.22450199
2021-11-24T00:00:00.000+0000,0.94767,0.9557,0.9,0.92288,10172703.33804704
2021-11-25T00:00:00.000+0000,0.92061,0.95082,0.91063,0.9308,8739978.23649803
2021-11-26T00:00:00.000+0000,0.9308,0.93479,0.81,0.83069,18166293.90744003
2021-11-27T00:00:00.000+0000,0.8315,0.8559,0.82615,0.83812,7396532.18068499
2021-11-28T00:00:00.000+0000,0.83709,0.8598,0.7821,0.85905,9037470.93071198
2021-11-29T00:00:00.000+0000,0.85951,0.88964,0.85398,0.87764,9113054.39954498
2021-11-30T00:00:00.000+0000,0.87866,0.9073,0.85585,0.87991,10077673.73405997
2021-12-01T00:00:00.000+0000,0.88087,0.899,0.8655,0.87516,8551460.71271505
2021-12-02T00:00:00.000+0000,0.87463,0.87537,0.8442,0.8612,6262840.73450101
2021-12-03T00:00:00.000+0000,0.86,0.8701,0.78814,0.8165,9491503.16089705
2021-12-04T00:00:00.000+0000,0.81481,0.81877,0.53002,0.77966,32235947.01103791
2021-12-05T00:00:00.000+0000,0.77966,0.81,0.685,0.7201,11719798.19877703
2021-12-06T00:00:00.000+0000,0.71108,0.7385,0.66341,0.73261,11545527.12009706
2021-12-07T00:00:00.000+0000,0.73321,0.75125,0.715,0.72449,9968045.61043295
2021-12-08T00:00:00.000+0000,0.7248,0.7806,0.712,0.76097,14626750.99048392
2021-12-09T00:00:00.000+0000,0.76158,0.82867,0.7345,0.75898,23680084.55368306
2021-12-10T00:00:00.000+0000,0.76044,0.7821,0.7013,0.70692,12832718.67083194
2021-12-11T00:00:00.000+0000,0.70792,0.74709,0.6952,0.74158,6110282.896021
2021-12-12T00:00:00.000+0000,0.74161,0.75855,0.71584,0.74255,5768952.828807
2021-12-13T00:00:00.000+0000,0.74222,0.74717,0.67229,0.6926,13436587.62187198
2021-12-14T00:00:00.000+0000,0.69225,0.73066,0.6837,0.7213,7436576.97370699
2021-12-15T00:00:00.000+0000,0.72006,0.7442,0.69052,0.73084,10585627.18149402
2021-12-16T00:00:00.000+0000,0.73266,0.74079,0.70949,0.71113,6673591.57342702
2021-12-17T00:00:00.000+0000,0.71092,0.73374,0.68629,0.70925,6928371.30608402
2021-12-18T00:00:00.000+0000,0.70934,0.74304,0.70428,0.73441,5245188.61293801
2021-12-19T00:00:00.000+0000,0.73428,0.755,0.72886,0.74171,5022437.57470402
2021-12-20T00:00:00.000+0000,0.74278,0.813,0.73142,0.77991,18927056.527559
2021-12-21T00:00:00.000+0000,0.78129,0.852,0.75596,0.83943,16654264.97763291
2021-12-22T00:00:00.000+0000,0.83839,0.8631,0.81593,0.84306,12328194.88086399
2021-12-23T00:00:00.000+0000,0.8421,0.89814,0.82791,0.87883,12584266.60348501
2021-12-24T00:00:00.000+0000,0.87901,0.88088,0.79114,0.80497,18362722.594432
2021-12-25T00:00:00.000+0000,0.80673,0.82747,0.79411,0.81979,6635536.15316305
2021-12-26T00:00:00.000+0000,0.81845,0.82653,0.79916,0.81275,5719635.68834101
2021-12-27T00:00:00.000+0000,0.81359,0.8447,0.80881,0.81689,8980172.86275301
2021-12-28T00:00:00.000+0000,0.81904,0.81904,0.7477,0.75338,12168577.76357796
2021-12-29T00:00:00.000+0000,0.75261,0.76497,0.7145,0.71987,7871297.19687001
2021-12-30T00:00:00.000+0000,0.71902,0.7603,0.70701,0.74123,7874360.09981801
2021-12-31T00:00:00.000+0000,0.74042,0.75469,0.7053,0.7306,7969799.482709
2022-01-01T00:00:00.000+0000,0.73049,0.75259,0.73049,0.74736,4440602.319828
2022-01-02T00:00:00.000+0000,0.74933,0.76208,0.73788,0.7551,4601827.54366
2022-01-03T00:00:00.000+0000,0.7551,0.75589,0.72712,0.73703,6642343.368873
2022-01-04T00:00:00.000+0000,0.73653,0.74921,0.72306,0.73029,6257201.83859399
2022-01-05T00:00:00.000+0000,0.72973,0.73999,0.62418,0.68275,13677514.09153203
2022-01-06T00:00:00.000+0000,0.68395,0.7011,0.6535,0.69023,11346768.37847499
2022-01-07T00:00:00.000+0000,0.69123,0.69171,0.6462,0.67237,12201448.94675693
2022-01-08T00:00:00.000+0000,0.67323,0.6847,0.63691,0.65656,9647381.87633497
2022-01-09T00:00:00.000+0000,0.6567,0.67725,0.65046,0.66436,6462411.02033703
2022-01-10T00:00:00.000+0000,0.6638,0.67032,0.61359,0.6536,12155570.93419895
2022-01-11T00:00:00.000+0000,0.65286,0.68214,0.645,0.67734,6893409.013004
2022-01-12T00:00:00.000+0000,0.67757,0.70607,0.666,0.69832,8665601.44379999
2022-01-13T00:00:00.000+0000,0.69859,0.70219,0.66398,0.66958,7737997.50276901
2022-01-14T00:00:00.000+0000,0.66985,0.6899,0.65771,0.67724,5890773.52648699
2022-01-15T00:00:00.000+0000,0.67929,0.69295,0.67403,0.68386,3847102.43055401
2022-01-16T00:00:00.000+0000,0.68291,0.68891,0.67411,0.68322,5029402.24278101
2022-01-17T00:00:00.000+0000,0.68328,0.6851,0.65794,0.66841,6344383.31197499
2022-01-18T00:00:00.000+0000,0.66836,0.674,0.64571,0.66369,5252765.63326898
2022-01-19T00:00:00.000+0000,0.66369,0.66554,0.6377,0.65041,5524673.36238899
2022-01-20T00:00:00.000+0000,0.65129,0.67254,0.63357,0.63727,5827567.74124
2022-01-21T00:00:00.000+0000,0.63643,0.64519,0.54,0.56201,19141845.67400589
2022-01-22T00:00:00.000+0000,0.56104,0.57662,0.48,0.52749,24597729.36354624
2022-01-23T00:00:00.000+0000,0.52755,0.56049,0.52073,0.55509,12397927.29074101
2022-01-24T00:00:00.000+0000,0.55502,0.55502,0.49002,0.54112,17608261.18384486
2022-01-25T00:00:00.000+0000,0.54119,0.55289,0.51902,0.54735,10722933.63924397
2022-01-26T00:00:00.000+0000,0.54757,0.5888,0.5383,0.55172,17953103.95343296
2022-01-27T00:00:00.000+0000,0.55116,0.5565,0.52606,0.54665,8553284.67206101
2022-01-28T00:00:00.000+0000,0.54696,0.55109,0.53099,0.5488,5895919.70053404
2022-01-29T00:00:00.000+0000,0.5488,0.561,0.54646,0.55411,5184751.66864998
2022-01-30T00:00:00.000+0000,0.55467,0.56059,0.53626,0.53994,3888329.647456
2022-01-31T00:00:00.000+0000,0.54049,0.556,0.52011,0.55036,8101840.45305
2022-02-01T00:00:00.000+0000,0.55049,0.56,0.54463,0.55823,4687337.060053
2022-02-02T00:00:00.000+0000,0.55882,0.56,0.525,0.5316,5622765.85894899
2022-02-03T00:00:00.000+0000,0.53299,0.53816,0.5218,0.53324,5421002.06143902
2022-02-04T00:00:00.000+0000,0.53281,0.575,0.5282,0.57224,7770378.33076801
2022-02-05T00:00:00.000+0000,0.57269,0.6023,0.5674,0.5822,8576320.23672998
2022-02-06T00:00:00.000+0000,0.58272,0.6,0.57696,0.59581,5356658.142967
2022-02-07T00:00:00.000+0000,0.59602,0.7347,0.5868,0.72756,21269811.04315596
2022-02-08T00:00:00.000+0000,0.72692,0.80246,0.7034,0.76856,33714479.58037491
2022-02-09T00:00:00.000+0000,0.76742,0.8,0.7389,0.76181,13896067.37964396
2022-02-10T00:00:00.000+0000,0.7621,0.785,0.72182,0.72398,14824005.26665593
2022-02-11T00:00:00.000+0000,0.72416,0.73376,0.66,0.66955,14061886.27742199
2022-02-12T00:00:00.000+0000,0.66814,0.7542,0.65901,0.7243,15753827.36363391
2022-02-13T00:00:00.000+0000,0.72629,0.7494,0.69655,0.70917,10764687.096209
2022-02-14T00:00:00.000+0000,0.70876,0.71879,0.68758,0.70825,9660564.850668
2022-02-15T00:00:00.000+0000,0.71069,0.75865,0.70369,0.74952,8626907.42728301
2022-02-16T00:00:00.000+0000,0.75,0.75018,0.70969,0.735,8688124.40716902
2022-02-17T00:00:00.000+0000,0.73672,0.74329,0.6614,0.67539,11990620.94472995
2022-02-18T00:00:00.000+0000,0.67561,0.70921,0.6668,0.693,8502355.27199201
2022-02-19T00:00:00.000+0000,0.6932,0.75492,0.6803,0.72626,14306452.25935491
2022-02-20T00:00:00.000+0000,0.72634,0.72682,0.6764,0.6853,10703091.38122299
2022-02-21T00:00:00.000+0000,0.68721,0.70782,0.6137,0.61896,17628642.35993801
2022-02-22T00:00:00.000+0000,0.62105,0.64187,0.59653,0.6365,15780226.16241593
2022-02-23T00:00:00.000+0000,0.63632,0.65688,0.6113,0.61589,11725531.836601
2022-02-24T00:00:00.000+0000,0.61666,0.64679,0.55274,0.62273,32569877.32091177
2022-02-25T00:00:00.000+0000,0.62197,0.6925,0.6106,0.68287,12981747.59802802
2022-02-26T00:00:00.000+0000,0.68286,0.70312,0.65701,0.66713,10309202.50787699
2022-02-27T00:00:00.000+0000,0.66728,0.68163,0.63041,0.64508,11914576.84086903
2022-02-28T00:00:00.000+0000,0.64493,0.70637,0.63308,0.69672,15329543.54442095
2022-03-01T00:00:00.000+0000,0.69557,0.72214,0.67621,0.70509,17214674.1009649
2022-03-02T00:00:00.000+0000,0.70197,0.7058,0.68127,0.6926,10218571.89734896
2022-03-03T00:00:00.000+0000,0.69247,0.71079,0.665,0.67979,7263041.03593502
2022-03-04T00:00:00.000+0000,0.67895,0.68119,0.6322,0.65247,11480616.63737796
2022-03-05T00:00:00.000+0000,0.65247,0.70423,0.64437,0.69082,8388005.97739903
2022-03-06T00:00:00.000+0000,0.6906,0.69463,0.66318,0.66599,5644929.82124001
2022-03-07T00:00:00.000+0000,0.66718,0.69392,0.64811,0.66254,13325453.21113593
2022-03-08T00:00:00.000+0000,0.6633,0.67102,0.65599,0.66193,8751091.25895003
2022-03-09T00:00:00.000+0000,0.66201,0.70087,0.66124,0.69152,9621528.33064601
2022-03-10T00:00:00.000+0000,0.69249,0.70379,0.654,0.66905,9903229.96355103
2022-03-11T00:00:00.000+0000,0.66825,0.74899,0.66136,0.73528,17025291.47555795
2022-03-12T00:00:00.000+0000,0.73582,0.7773,0.71298,0.7198,12575094.64087295
2022-03-13T00:00:00.000+0000,0.7192,0.73838,0.6882,0.69568,8810565.48094902
2022-03-14T00:00:00.000+0000,0.69569,0.71136,0.68179,0.70853,10192022.380695
2022-03-15T00:00:00.000+0000,0.70719,0.70935,0.675,0.69916,7373549.61124199
2022-03-16T00:00:00.000+0000,0.69891,0.72099,0.69056,0.71918,13566878.27208192
2022-03-17T00:00:00.000+0000,0.71879,0.72374,0.70877,0.71493,6335684.454253
2022-03-18T00:00:00.000+0000,0.71483,0.7241,0.70418,0.72162,7101686.93773701
2022-03-19T00:00:00.000+0000,0.72101,0.74856,0.71724,0.74178,7568125.01213704
2022-03-20T00:00:00.000+0000,0.7414,0.74335,0.71896,0.72942,5597666.46818101
2022-03-21T00:00:00.000+0000,0.73,0.77637,0.71443,0.75984,11102359.29827802
2022-03-22T00:00:00.000+0000,0.76024,0.7866,0.75,0.75917,10802581.19047196
2022-03-23T00:00:00.000+0000,0.75852,0.76756,0.7418,0.76094,8823988.14834499
2022-03-24T00:00:00.000+0000,0.76085,0.7737,0.75414,0.766,9732101.23662
2022-03-25T00:00:00.000+0000,0.76524,0.76769,0.74589,0.74986,7989466.02114701
2022-03-26T00:00:00.000+0000,0.75109,0.7616,0.748,0.75817,3421874.257423
2022-03-27T00:00:00.000+0000,0.75807,0.78123,0.75404,0.78123,6528341.204314
2022-03-28T00:00:00.000+0000,0.78067,0.83,0.77684,0.78439,15417541.18205904
2022-03-29T00:00:00.000+0000,0.78502,0.80701,0.76,0.77401,10009772.31344502
2022-03-30T00:00:00.000+0000,0.77254,0.78286,0.7621,0.77165,9057593.66722004
2022-03-31T00:00:00.000+0000,0.77145,0.78725,0.70101,0.73617,13401186.05587003
2022-04-01T00:00:00.000+0000,0.73657,0.755,0.73073,0.7499,7809413.78651099
2022-04-02T00:00:00.000+0000,0.74953,0.76981,0.74101,0.74551,5833569.19176299
2022-04-03T00:00:00.000+0000,0.74671,0.77082,0.73865,0.76287,4724753.71525899
2022-04-04T00:00:00.000+0000,0.76333,0.76342,0.734,0.7534,8577535.75767901
2022-04-05T00:00:00.000+0000,0.75313,0.76621,0.74671,0.74813,5762717.87481001
2022-04-06T00:00:00.000+0000,0.748,0.7533,0.69483,0.6969,11497526.30944607
2022-04-07T00:00:00.000+0000,0.69627,0.72732,0.69019,0.72425,5384753.70794598
2022-04-08T00:00:00.000+0000,0.72388,0.73072,0.68683,0.69491,5564164.419025
2022-04-09T00:00:00.000+0000,0.69487,0.70515,0.6928,0.70228,2317447.650786
2022-04-10T00:00:00.000+0000,0.70222,0.71011,0.69133,0.69222,3091041.013723
2022-04-11T00:00:00.000+0000,0.69278,0.69416,0.6266,0.63811,10514285.40866995
2022-04-12T00:00:00.000+0000,0.63914,0.67,0.63739,0.6596,9555973.48162899
2022-04-13T00:00:00.000+0000,0.6602,0.6671,0.64827,0.66383,7147658.49314801
2022-04-14T00:00:00.000+0000,0.66357,0.67939,0.6539,0.67166,6436633.361693
2022-04-15T00:00:00.000+0000,0.67067,0.73784,0.67067,0.72709,11972396.40091403
2022-04-16T00:00:00.000+0000,0.72794,0.73866,0.70895,0.72322,4858143.374338
2022-04-17T00:00:00.000+0000,0.72303,0.7282,0.692,0.69624,3778647.34635099
2022-04-18T00:00:00.000+0000,0.69506,0.7137,0.67532,0.71254,6292082.81001603
2022-04-19T00:00:00.000+0000,0.71379,0.81218,0.70216,0.7175,33591451.86990406
2022-04-20T00:00:00.000+0000,0.71767,0.71795,0.68469,0.6933,7474477.38818901
2022-04-21T00:00:00.000+0000,0.69238,0.70836,0.66367,0.67627,6864161.95333999
2022-04-22T00:00:00.000+0000,0.67627,0.68422,0.6621,0.66536,5438674.11862999
2022-04-23T00:00:00.000+0000,0.6658,0.67305,0.65209,0.65363,4584913.931778
2022-04-24T00:00:00.000+0000,0.65419,0.66027,0.64432,0.64667,4361741.59962601
2022-04-25T00:00:00.000+0000,0.64569,0.65189,0.6014,0.64662,11559448.8979
2022-04-26T00:00:00.000+0000,0.64716,0.658,0.591,0.60427,9572659.11467699
2022-04-27T00:00:00.000+0000,0.60283,0.62522,0.5978,0.61828,4969241.704387
2022-04-28T00:00:00.000+0000,0.61694,0.62412,0.60349,0.61222,9012776.56346101
2022-04-29T00:00:00.000+0000,0.61161,0.6146,0.56882,0.58035,8934621.83593799
2022-04-30T00:00:00.000+0000,0.58056,0.59637,0.53862,0.55567,5968302.343912
